RxnID,minFlux,maxFlux
TRE6PP,0,55.9661454238363
ADPRDP,0,23.9854908959359
ARAI,0,-0
M1PD,0,-0
G3PD2,-145.463790719221,167.888466212504
GALS3,0,-0
FCI,0,-0
FCLK,0,-0
FCLPA,0,-0
ACCOAL,0,1000
GALUi,0,83.9492181357347
U23GAAT,0.00279048057968104,0.591892626502435
UAAGDS,0.00199274964916162,12.6735728456146
UAMAS,0.00199274964916162,12.6735728456146
UAMAGS,0.00199274964916162,12.6735728456146
UGLYCH,0,13.338679139848
OP4ENH,0,-0
HOPNTAL,0,-0
3HPPPNH,0,-0
AKGDH,0,45.1569985745929
HPYRRx,0,1000
GLYCDx,0,167.898436271484
ASP1DC,4.83342905452933e-05,4.8334290468327e-05
UGMDDS,0.00199274964916162,14.9216449235615
UHGADA,0.00279048057968104,0.591892626502435
UAGAAT,0.00279048057973341,0.591892626502386
ATPPRT,0.0067939080272878,6.00071530540797
HISTD,0.0067939080272878,6.00071530540797
IGPDH,0.0067939080272878,6.00071530540797
PRPPS,-999.93306747774,84.0170647426391
PRATPP,0.0067939080272878,6.00071530540797
PRMICI,0.00679390802724811,6.00071530540799
SERAT,0.0177475769639841,55.1923190008151
CYSS,0.0177475769639741,55.1923190008083
BPNT,0.017747576963867,14.449804735484
PAPSR,0,14.4498047354845
ASPK,0.0766662164936633,40.6952485264867
ASAD,-40.6952485264867,-0.0766662164936633
DAPDC,0.0246089665451256,5.74380896654355
METAT,6.43979122263974e-05,32.2505232599009
ASCBPL,0,-0
ACBIPGT,0,-0
ADOCBLS,0,-0
ADOCBIK,0,-0
TMPK,1.59919091608983e-05,167.898452263423
HPPPNDO,0,-0
DHCINDO,0,-0
HKNDDH,0,-0
HKNTDH,0,-0
GLYCK2,0,167.898436271508
ENTCS,0,13.9915363559592
SULR,0.0177475769640116,14.449804735485
MANPGH,0,-0
URDGLYCD,0,11.5815585282617
CBMKr,-83.9042839546528,26.294545389715
AMANAPEr,0,-0
ACM6PH,0,14.9196521739115
NNATr,0.000163361296245057,41.9747724291717
CYTDH,0,41.9750781758313
PSERT,0,77.3672456013609
AIRC2,0.0321124707210649,13.370791610568
GAPD,-47.1109301759486,16.4941761177378
HEX1,0,167.898436271517
GND,0,99.3308413396295
TAUDO,0,-0
ME2,0,99.7930903894176
ARGSL,0.0212120125314641,26.270823221146
CBPS,0,83.9492181357489
GLU5K,0.0158524281594725,123.85167749306
IPPS,0.032308748099411,5.67341350020769
ACOATA,-167.898436271473,7.6036636698326
MLTG2,0,-0
MLTG1,0,-0
AMALT3,0,-0
MLTP3,-167.898436271544,-0
SPODM,0,93.8066704160547
AHCYSNS,3.21272435160646e-05,32.2504909892779
TMK,0,-0
NTPP4,0,83.9492181357533
NTPP3,0,83.9492181357549
NTPP6,0,83.9492181357509
NTPP7,0,83.9492181357699
NTPP8,0,83.9492181357576
P5CR,0.0158524281594725,93.7985963664518
CYANST,0,-0
DHPPDA2,3.19838183217975e-05,2.00092961481614
G5SADs,0.0158524281594725,123.85167749306
GMAND,0,-0
PPCSCT,0,1000
CYTD,0,55.9667709011093
DCYTD,0,36.9173487464009
DBTS,1.43425194268146e-07,1.43425194268146e-07
DCTPD,0,27.1811525625236
DHDPS,0.0266017161942872,5.74580171619297
G1PACT,0.00677597987800428,29.846080327707
GART,0,167.90347147292
CSND,0,55.9667709011106
GF6PTA,0.00677597987800428,167.905212251389
H2SO,0,14.1501810421436
GLUCYS,0,39.5055144168223
GLUN,0,167.89843627152
GLUPRT,0.0321284626302258,13.3708076024777
GMPR,0,73.9274764650759
NADS1,0.000163361296245057,41.9747724291716
NTRIR2x,0,-0
OCBT,0.0212120125314641,26.270823221146
GARFT,-167.87134301029,13.3708076024795
GPDDA1,0,-0
GPDDA2,0,16.6257497637444
PHETA1,-4.05036818724875,-0.0132858343080215
PPND,0.00990487220356101,4.22035347092721
TRPS1,0,3.85710762850495
PRAMPC,0.0067939080272878,6.00071530540797
MCITL2,0,66.3825164983991
DXYLK,0,-0
MDH3,0,93.7827439382842
SOTA,0,26.2496112086141
SGSAD,0,26.2496112086141
PTA2,0,1000
MDH2,0,93.7827439382995
ACOTA,-33.9684325574575,-0.0212120125314641
GPDDA5,0,-0
PDX5PS,1.59919091608983e-05,1.59919091608983e-05
PPBNGS,0.000127935273287186,3.89482883538851
PPNCL2,4.83342905452933e-05,4.8334290468327e-05
PRAGSr,0.0321284626302258,13.3708076024777
PRFGS,0.0321284626302258,13.3708076024777
ETHAAL,0,16.6257497637401
MAN1PT2,0,167.898436271503
AP4AH,0,83.9492181357534
AP5AH,0,-0
ADNCYC,0,83.9492181357524
MI1PP,0,-0
MCITS,0,66.382516498399
PPAKr,0,1000
NTP3,0,167.898436271485
PPM2,0,57.5199805176624
MOAT2,0.00139524028984052,0.295946313251218
G6PDH2r,0,99.3308413396401
NADH5,0,93.7827439382863
MOHMT,4.83342905452933e-05,4.8334290468327e-05
GMPS,0,73.9449189766481
FTHFLi,0,167.903471472915
UDPGD,0,-0
GLCRD,0,-0
PPPNDO,0,-0
CHRPL,1.59919091608983e-05,1.59919091608983e-05
TDPAGTA,0,0.539971675845803
UACMAMO,0,0.539971675845803
