RxnID,minFlux,maxFlux
MTHFC,-25.2259034443315,50.5833801768238
MTHFD,-25.2259034443267,50.5833801768158
BUTt2rpp,0,-0
CADVtpp,0,4.37460548263514
QULNS,0.000124695346661791,0.000124695346661596
ALKP,0,126.623630794239
GDPtex,0,-0
TMAtex,0,-0
TMAOtex,0,-0
TREtex,0,-0
L_LACD3,0,33.0346030926883
L_LACD2,0,33.0346030926918
ACACT6r,-15.138350803858,0.233183160673661
TRPtex,-2.41175990555712,-0
TSULtex,0,-0
TYRtex,-3.04389063205576,-0
URAtex,-9.19408609910033,-0
UREAtex,-19.3090605820992,-0
URItex,-3.61047621505134,-0
VALtex,-5.53882999887389,-0
XANtex,-6.54398345098559,-0
XYLtex,0,-0
ABUTtex,-7.64015605418012,-0
FORtppi,0,506.304067137329
DATPHs,0,20.4852823167394
GLCTR1,0,0.0986744275626909
LIPAabcpp,0,0.217962664922483
LIPACabcpp,0,-0
GGGABADr,0,21.1058597607952
GLYOX3,0,45.3812815117553
FDMO3,0,-0
FDMO4,0,-0
BUTSO3abcpp,0,-0
ETHSO3abcpp,0,-0
O16GLCT1,0,-0
O16AP2pp,0,-0
O16AP3pp,0,-0
O16A4Lpp,0,-0
MALTATr,0,-0
DHBSH,0,31.6440000000004
ENTERES,0,10.5480000000001
FEOXAMUtex,0,40.5043903329827
ARBTNtpp,0,40.5043903330048
ARBTNtex,0,40.5043903330048
23CAMPtex,0,-0
23CCMPtex,0,-0
23CUMPtex,0,-0
23CGMPtex,0,-0
3AMPtex,0,-0
3CMPtex,0,-0
LADGMDH,0,9.51668561134598
ALAGLUE,0,9.51668561134602
FEENTERtpp,0,40.5043903329894
FEENTERtex,0,40.5043903329894
FE3HOXUtpp,0,40.5043903329861
FEOXAMUtpp,0,40.5043903329827
FECRMUtpp,0,40.5043903329871
FE3HOXR2,0,20.2521951664951
PTRCt2pp,0,253.152000000024
GGGABAH,0,21.1058597607952
FRULYSK,0,-0
FDMO6,0,-0
SULFACabcpp,0,-0
ETHSO3tex,0,-0
BUTSO3tex,0,-0
LIPOtex,0,-0
CYANSTpp,0,-0
MCPST,0,-0
PHEMEabcpp,0,0.770527102054975
METSOX1abcpp,0,-0
GALBDtex,0,-0
LIPAHT2ex,0,-0
LIPAHTex,0,-0
ECAP1pp,0,0.0986744275626909
UDCPDPpp,0,0.394697710250764
ECAP2pp,0,0.0986744275626909
ECA4OALpp,0,0.0986744275626909
FE3Ri,0,41.0549524262172
FE3HOXR3,0,20.2521951664999
FEENTERR1,0,20.2521951664924
FEENTERR3,0,20.2521951664947
SULFACtex,0,-0
NODOy,0,-0
GALM2pp,0,-0
CU1abcpp,0,-0
HG2abcpp,0,-0
GLCTR3,0,0.0986744275626909
HEPT4,0,0.0986744275626909
LA4NTpp,0,-0
NODOx,0,-0
NOtex,0,-0
NOtpp,0,-0
NHFRBO,0,-0
N2Otpp,0,-0
N2Otex,0,-0
CRNt8pp,0,1000
CRNt2rpp,-1000,-0
CRNDt2rpp,-168.767999999998,1000
CTBTt2rpp,-168.767999999998,-0
42A12BOOXpp,0,-0
TYROXDApp,0,-0
PACALDt2rpp,0,-0
PEAMNtex,0,-0
PACALDtex,0,-0
LIPOt2pp,0,-0
NTRIR4pp,0,-0
NTRIR3pp,0,-0
INOSTt4pp,0,-0
PHEMEtiex,0,0.770527102054975
AGM3PA,0,11.0115259838019
CYANtex,0,-0
SO3tex,0,-0
TCYNTtex,0,-0
ACANTHAT,0,-0
METSOX2abcpp,0,-0
METSOX1tex,0,-0
METSOX2tex,0,-0
3UMPtex,0,-0
3GMPtex,0,-0
FALDtpp,0,-0
METSOXR1,0,37.6362841220471
METSOXR2,0,37.6362841220471
DAPAL,0,-0
AMPTASECG,0,29.7825882352871
DOPAtex,0,-0
4HOXPACDtex,0,-0
LACZpp,0,-0
GPDDA1pp,0,-0
GPDDA5pp,0,-0
ETHAtex,-6.02723422051997,-0
G3PStex,0,-0
FEENTERR2,0,20.2521951664927
FLVR,0,20.0908132966316
FE3HOXR1,0,20.2521951664933
FEENTERexs,0,40.5043903329942
FE3HOXexs,0,40.5043903329871
FECRMR3,0,20.2521951665037
FDMO2,0,-0
LALGP,0,9.51668561134598
AGM4PApp,0,10.0283540209641
AGM4PA,0,10.7997658687292
RNDR3b,0,25.9905264125447
RNDR4b,0,25.9893040613847
ACGAL1Ptex,0,-0
ACGALtex,0,-0
GLCUR1Ptex,0,-0
UDPGLCURtex,0,-0
UDPGALPpp,0,-0
UACGAMPpp,0,-0
UACGALPpp,0,-0
UGLCURPpp,0,-0
FEROpp,0,259.219205780215
ISETACabcpp,0,-0
ISETACtex,0,-0
GUR1PPpp,0,-0
UDPGtex,0,-0
ACGAL1PPpp,0,-0
UDPGALtex,0,-0
ACGAM1Ptex,0,-0
UACGAMtex,0,-0
UDPACGALtex,0,-0
AM4PCP,0,10.7997658687323
AM3PA,0,11.0115259838037
UM4PCP,0,10.79976586873
CBLAT,0,-0
MSO3abcpp,0,-0
MSO3tex,0,-0
FECRMR1,0,20.2521951664929
FECRMR2,0,20.2521951664956
TDP,0,126.575999999959
3PEPTabcpp,0,10.2106877304358
4PEPTabcpp,0,10.0283540209635
AGM3Pt2pp,0,11.0115259838032
AGM4Pt2pp,0,10.7997658687283
AGMt2pp,0,10.2106877304333
FECRMexs,0,40.504390332988
ARBTNR1,0,20.2521951664938
ARBTNR2,0,20.2521951664929
ARBTNR3,0,20.2521951664925
ARBTNexs,0,40.504390332989
FEOXAMexs,0,40.5043903330023
FEOXAMR1,0,20.2521951664939
FEOXAMR2,0,20.2521951664973
FEOXAMR3,0,20.2521951665041
PTHRpp,0,-0
ARABDI,0,-0
AGt3,0,-0
CD2t3pp,0,506.303999999931
ZNabcpp,0,101.260803733183
SKMt2pp,0,-0
FE2t2pp,0,253.15243958118
R5PPpp,0,-0
PSP_Lpp,0,-0
TYRPpp,0,-0
GLYC2Ptex,0,-0
PSERtex,0,-0
R5Ptex,0,-0
THRPtex,0,-0
TYRPtex,0,-0
PAPSR2,0,10.6498425901132
GRXR,0,40.5120996904453
RNDR1b,0,40.4955950187198
RNDR2b,0,40.4956416015685
FACOAE181,0,27.3677837837605
FACOAE160,0,27.3747700075302
FACOAE140,0,27.3732594726675
CPGNR1,0,20.2521951664938
CPGNR2,0,20.2521951664938
CPGNR3,0,20.2521951665007
CPGNUtpp,0,40.5043903329863
CPGNUtex,0,40.5043903329863
AAMYL,0,-0
AAMYLpp,0,-0
FACOAL80t2pp,0,-0
PPGPPDP,0,63.2879999999824
CPGNabcpp,0,40.5043903329839
CPGNexs,0,40.5043903329984
CITtex,-81.0091567795461,-0
ACGAtex,0,-0
DDCAtexi,0,-0
TTDCAtexi,0,-0
HDCAtexi,0,-0
GUACYC,0,63.287999999979
23PDE2pp,0,-0
23PDE4pp,0,-0
23PDE9pp,0,-0
ATPHs,0,38.7465057033364
SARCOX,0,-0
GTPHs,0,31.6440000000112
MN6PP,0,126.575999999984
3KGK,0,-0
F6PP,0,126.57599999999
GDPMNH,0,126.575999999964
FACOAL60t2pp,0,63.2879999999859
IDONt2rpp,-5.24720352453778,-0
ILEabcpp,0,101.260799999983
INDOLEt2pp,0,1000
INSt2pp,0,253.151999999993
LYXt2pp,0,-0
GDPDPK,0,63.2879999999905
OCDCAtexi,0,-0
OCDCEAtexi,0,-0
G6Ptex,0,-0
TUNGSabcpp,0,-0
MOBDabcpp,3.83172707146117e-07,3.83172707146117e-07
MOBDtex,3.83172732654202e-07,3.83172732654202e-07
NI2uabcpp,0,101.260803536156
NI2tex,1.76806835270327e-05,1.76806835270327e-05
R1PK,0,1000
R15BPK,0,1000
Kabcpp,0,101.265073864567
LEUabcpp,0,101.260799999978
L_LACt2rpp,-9.49513714092575,-0
MALt2_2pp,0,253.152000000007
MALt2_3pp,0,168.768000000006
MALTabcpp,0,-0
MALTHXabcpp,0,-0
MALTPTabcpp,0,-0
MALTTRabcpp,0,-0
MALTTTRabcpp,0,-0
MAN6Pt6_2pp,0,-0
MANGLYCptspp,0,-0
MELIBt2pp,0,253.151999999972
METabcpp,0,101.260799999978
GGPTRCS,0,21.1058597607952
RMNtpp,0,-0
SERt4pp,0,506.303999999939
SUCCt2_3pp,0,168.768000000001
MNLptspp,0,-0
NAt3_1p5pp,0,506.30399999997
NAt3_2pp,0,506.303999999931
NH4tpp,0.591176095356673,72.9203189525169
NMNPtpp,0,-0
NO2t2rpp,0,-0
NO3t7pp,0,-0
ORNabcpp,0,101.26079999998
PIuabcpp,0,126.589200381848
PNTOt4pp,0,-0
FRULYSDG,0,-0
METDabcpp,0,-0
PROabcpp,0,168.767999999978
PROt2rpp,-1000,-0
PROt4pp,0,1000
PTRCabcpp,0,101.260799999983
ASNNpp,0,72.329142857145
GLUNpp,0,-0
NTD12,0,20.4852823167394
FECRMtonex,0,40.5043903329892
ARBTNtonex,0,40.5043903329889
ADOCBLabcpp,0,-0
CRNabcpp,0,168.767999999959
CRNDabcpp,0,168.767999999998
DNTPPA,3.66203630115455e-05,3.66203630115377e-05
CTBTabcpp,0,168.767999999998
NTPP9,0,38.7465057033364
NTPP10,0,20.4852823167394
NTPP11,0,31.6440000000112
NTD10pp,0,-0
NTD1pp,0,-0
NTD2pp,0,-0
NTD3pp,0,-0
NTD4pp,0,-0
NTD5pp,0,-0
NTD6pp,0,-0
NTD7pp,0,-0
NTD9pp,0,-0
PEAMNOpp,0,-0
GAL1PPpp,0,-0
H2O2tex,0,-0
ARGDCpp,0,18.7052096498956
ALLPI,0,-0
ALLK,0,-0
ALLULPE,0,-0
ADEtex,-5.68017755395192,-0
ADNtex,-2.89825622298599,-0
AGMtex,-4.75834280567392,-0
ALAtex,-11.0776599977473,-0
BALAtex,0,-0
DALAtex,-7.48235136131689,-0
AMPtex,0,-0
ARBtex,0,-0
ARGtex,-4.71696591171042,-0
ASCBtex,0,-0
FACOAL100t2pp,0,-0
RIBabcpp,0,-0
GPDDA3pp,0,-0
GPDDA4pp,0,10.5519692328504
GPDDA2pp,0,10.182382503161
FACOAL120t2pp,0,27.3677837837801
FACOAL140t2pp,0,27.36778378377
FE3HOXtonex,0,40.5043903329819
CU2abcpp,0,126.575999999969
COBALT2abcpp,0,126.575999999978
NI2abcpp,0,126.575999999978
MG2uabcpp,0,84.383999999973
HCYSMT2,0,-0
MMETtex,0,-0
FE3tex,-1000,53.2954978812918
MG2tex,0.000474860462077231,0.000474860462077231
Zn2tex,1.86659847258852e-05,1.86659847258852e-05
MMETt2pp,0,-0
CD2tex,0,-0
GLNabcpp,0,-0
GLUabcpp,0,168.767999999994
GLUABUTt7pp,0,1000
GLUt2rpp,-1000,29.7825882353002
GLUt4pp,0,1000
GLYALDtpp,-9.80263703549167,-0
ACGK,0.0161913459131663,30.3634709422404
LCTSt3ipp,0,253.152000000054
ARBt3ipp,0,253.151999999961
14GLUCANabcpp,0,-0
14GLUCANtexi,0,-0
DHPTPE,0,-0
NADPHQR2,0,75.2543049191327
NADPHQR3,0,75.2543049191387
NADPHQR4,0,75.254304919151
GLBRAN2,0,1000
ASR,0,-0
ASO3tex,0,-0
MANGLYCtex,0,-0
METOX1s,0,37.6362841220471
METOX2s,0,37.6362841220471
FRUURt2rpp,0,-0
FRUURtex,0,-0
ECAtpp,0,0.394697710250764
O16AT,0,-0
O16GALFT,0,-0
O16GLCT2,0,-0
O16AUNDtpp,0,-0
O16AP1pp,0,-0
GLYCAt2rpp,-12.1309255404087,-0
GLYCAtex,-12.1309255404065,-0
AGM4PCP,0,10.7997658687286
4PCP,0,10.7997658687296
4PCPpp,0,9.85241798550856
FALDH2,0,-0
GLYBabcpp,0,101.260799999983
GLYC3Pt6pp,0,13.6838918918898
GLYCLTt4pp,0,1000
GLYCtpp,-25.3247261588518,8.72937931034346
H2Otpp,-101.555082223901,26.9171949152301
HCINNMt2rpp,0,-0
HISabcpp,0,168.767999999981
HISt2rpp,-168.767999999981,-0
CBIAT,0,-0
LYSabcpp,0,101.260799999997
COBALT2tex,1.36847393150674e-06,1.36847393150674e-06
PPDOy,0,7.64016056898673
FALGTHLs,0,-0
NTD12pp,0,-0
PPA2,0,126.575999999987
DIMPtex,0,-0
3NTD7pp,0,-0
3NTD4pp,0,-0
3NTD2pp,0,-0
3NTD9pp,0,-0
23PDE7pp,0,-0
GALTptspp,0,-0
GALURt2rpp,0,-0
GLCNt2rpp,-5.24720352454187,-0
GLCptspp,0,-0
GLCRt2rpp,0,-0
GLCt2pp,0,-0
GLCURt2rpp,0,-0
ACMUMptspp,0,-0
HSTPT,0.00518585941851555,4.33576314315915
THDPS,0.0203053617918779,4.39491084442616
ACONMT,0,-0
XTSNtex,-3.1161825957081,-0
GNK,0,126.575999999973
HMBS,2.4413575341024e-05,0.770551515630746
RMK,0,-0
FHL,0,-0
HYPOE,0,126.575999999996
MEPCT,0.000130771371053154,0.000130771371053154
GLUDy,-271.693630955383,126.108650797243
ZN2abcpp,0,126.575999999978
GLYCLTDy,0,75.2543049191376
LYSDC,0,4.37460548263514
DAAD,0,39.5814288127211
UREAtpp,-19.3090605820997,-0
XANt2pp,0,506.303999999914
GLYC3Pabcpp,0,12.6575999999998
PPPNt2rpp,0,-0
PTRCORNt7pp,-253.151999999997,-0
SPMDabcpp,0,101.260799999981
HG2tex,0,-0
NTPP5,0,63.2879999999855
ATPM,6.86,133.435999999979
NADPPPS,0,126.575999999976
NTD3,0,25.9890475301182
GLYOX,0,45.3812815117625
DADNtex,0,-0
DHAtex,-9.80263703549394,-0
ETOHtex,-11.3596930335825,-0
MTRPOX,0,-0
AGM4PCPpp,0,10.595996701396
GTPDPDP,0,42.1919999999925
RNDR2,0,40.4956416015735
NMNN,0,18.0822857142931
XAND,0,9.81598942320371
HACD3,-5.67524281566477,1.32725648996632
ACACtex,0,-0
ACNAMtex,0,-0
ARBTNabcpp,0,40.5043903329889
NNDMBRT,0,-0
THRA2,0,271.225539923355
ASO3t8pp,0,-0
H2Stex,-10.6362956832711,-0
PPK,0,126.575999999978
OMCDC,0.0246615975604639,4.4139693982353
ABUTD,0,29.190121477103
E4PD,-2.44135753746377e-05,1.22067876873189e-05
IG3PS,0.00518585941851555,4.33576314315915
DADK,-40.4941627191264,63.2879999999952
DUTPDP,0,25.9893040613843
NTP5,0,126.575999999995
FORt2pp,0,506.303999999866
MTAN,0,1.48548903654984
DPR,3.68940578023697e-05,3.68940578023419e-05
THRD_L,0.0159032547763506,23.2669278705813
4PEPTtex,-1.54544467192841,-0
NAMNPP,0,18.0822857142709
SELNPS,0,-0
CRNCAR,0,-0
GALabcpp,0,-0
GLYCLTt2rpp,-1000,-0
GUAt2pp,0,506.303999999992
HPPPNt2rpp,0,-0
ANHMK,0,11.0115259838024
DHFR,0.00146891994234011,5.86580491828761
PRAIi,0.00311152659890096,2.91289300418427
TYRTA,-3.05145112221805,-0.00756049016263205
SHKK,0.0208620569964198,3.06475268905189
SADH,0,19.3732528516786
GLUSy,0,126.575999999965
GUAPRT,0,63.2887161497834
PDH,0,280.631012334926
DMSOR2pp,0,-0
H2St1pp,0,10.6362956832711
HYD3pp,0,-0
NO3R1pp,0,-0
AACPS5,0,63.2879999999859
MANptspp,0,-0
NTD8,0,40.494162719135
GALCTD,0,-0
MLTG4,0,126.576000000008
UDPGDC,0,-0
PUNP4,0,40.4941627191511
AMAOTr,1.09477923615486e-07,1.09477923615486e-07
ARGORNt7pp,0,253.151999999972
NTD11pp,0,-0
DKGLCNR2x,0,-0
ACGS,0.0161913459131663,30.3634709422404
PDE1,0,63.287999999994
MCITD,0,53.2743513234834
CU2tex,3.88099213068926e-05,3.88099213068926e-05
GLCATr,0,-0
FECRMUtex,0,40.5043903329871
ALAALAr,0.0015210861694186,126.577521086153
CLtex,0.000284916277223601,0.000284916277223601
CELBpts,0,-0
ACACT1r,-5.67524281566591,4.29692628947407
MALTptspp,0,-0
CD2abcpp,0,126.575999999978
G2PPpp,0,-0
Kt3pp,0,253.151999999966
AGM3PApp,0,10.2106877304357
SUCOAS,-1000,53.3030869774923
NTP1,0,126.575999999984
GALKr,0,-0
PANTS,3.68940578023697e-05,3.68940578023419e-05
YUMPS,0,-0
DHQS,0.0208620569964198,3.06475268905189
PGCD,0,126.670082823818
ADSL1r,0.0163835891341932,54.2620792293708
SERD_D,0,56.1587825173878
AICART,0.0296976364505781,9.84568705965432
FRUpts2pp,0,-0
G6Pt6_2pp,0,-0
PROtex,-5.83280731017919,-0
SBTtex,0,-0
PFK,0,126.575999999974
PGM,-32.0652827052969,126.801746622379
TPI,-45.4365514925388,126.568289579826
RPI,-35.8077742405035,0.105028653192448
PERD,-2.44135753746377e-05,1.22067876873189e-05
PYDAMK,0,126.575999999996
AKGtex,1.41857627118804,10
ALLTNtex,-7.18243128527047,-0
ASNtex,-9.34497789820944,-0
FE3HOXabcpp,0,40.5043903329819
FADRx2,0,39.5814288127156
PDE4,0,63.287999999979
AGM4PH,0,10.7997658687245
AM4PA,0,10.799765868731
ATHRDHr,-271.225539923355,-0
LSERDHr,0,56.1587825173879
DSERDHr,-56.1587825173879,-0
OBTFL,0,23.2510246158137
THRt2pp,0,253.152000000017
G6PP,0,126.57599999997
MMCD,0,53.2743513234791
GLNS,0.0857462241878894,126.661746224171
TYMtex,0,-0
GTHS,0,29.7825882352923
CMPtex,0,-0
DUMPtex,0,-0
XMPtex,0,-0
3PEPTtex,-1.79619562863172,-0
ANHGMtex,-1.44126524798219,-0
UDPKAAT,0,-0
ULA4NFT,0,-0
UPLA4FNT,0,-0
UPLA4FNF,0,-0
ULA4Ntppi,0,-0
HEPT1,0,0.0986744275626909
FALDtex,0,-0
ALR2,0,7.64016056898739
AMALT2,0,-0
MLTP1,-126.576000000013,-0
HEPT2,0,0.0986744275626909
CYSDtex,0,-0
CYSDabcpp,0,-0
HXAND,0,30.1435677955487
G3PItex,0,-0
G3PGtex,-3.15378534794615,-0
G3PEtex,-3.52240960939469,-0
G3PCtex,0,-0
MOAT3C,0,0.0986744275626909
RHAT1,0,0.0986744275626909
GLCabcpp,0,-0
GALT1,0,0.0986744275626909
GLCTR2,0,0.0986744275626909
UDPGPpp,0,-0
PPPGO,0,0.757625242214204
DAMPtex,0,-0
DCMPtex,0,-0
DGMPtex,0,-0
DTMPtex,0,-0
GMPtex,0,-0
IMPtex,0,-0
UMPtex,0,-0
G1Ptex,0,-0
ADNK1,0,126.577469138872
CUt3,0,-0
ZN2t3pp,0,506.303999999931
SKMtex,0,-0
MNt2pp,0,506.303999999931
MNtex,3.78246201080401e-05,3.78246201080401e-05
GAL1Ptex,0,-0
O2Stex,0,-0
HEPK1,0,0.0986744275626909
HEPT3,0,0.0986744275626909
HEPK2,0,0.0986744275626909
ALDD3y,0,-0
R5PP,0,126.575999999974
CYSSADS,0,-0
CPPPGO2,0,0.595237388542779
AGM3PH,0,11.0115259838022
HOMt2pp,0,7.43083671023347
HOMtex,-7.43083671023351,-0
SO2tex,0,-0
SO2tpp,0,-0
LDH_D2,0,75.2543049191349
SHCHF,1.2206787670512e-05,1.2206787670512e-05
SUCBZL,0,-0
CYSDDS,0,-0
CYStpp,0,126.576
ACSERtpp,0,6.73707708940274
ACSERtex,-6.73707708940276,-0
LALDO3,0,33.0346030926846
NTP10,0,126.576000000024
PRAIS,0.0245239838197335,9.84051340702267
GDMANE,0,-0
GPDDA4,0,12.6623630794235
LPLIPAL2E140,0,12.0915792225082
LPLIPAL2E180,0,12.0915792225119
LPLIPAL2G161,0,12.6623630794256
LPLIPAL2G181,0,12.6623630794243
2AGPE120tipp,0,25.3152000000011
AACPS6,0,63.2879999999726
AACPS7,0,63.2922600047006
G3PGabcpp,0,9.74027929186477
G3PIabcpp,0,-0
G3PSabcpp,0,-0
QMO2,0,75.2725682440887
QMO3,0,73.1042197172806
LPLIPAL2E141,0,12.0915792225039
LPLIPAL2E161,0,12.0915792225088
LPLIPAL2E181,0,12.091579222507
LPLIPAL2G180,0,12.6623630794245
LPLIPAL2G141,0,12.6623630794228
2AGPA120tipp,0,17.4587586206854
2AGPG180tipp,0,25.3152000000051
IPDDI,-0.000115553940645441,1.52174303593711e-05
2AGPGAT180,0,25.3151999999958
2AGPGAT181,0,25.3152000000007
LPLIPAL2ATG120,0,-0
PLIPA1E140pp,0,25.3152000000002
PLIPA1E160pp,0,25.3151999999958
PLIPA1E161pp,0,25.3151999999999
AACPS8,0,63.2901300023288
AACPS9,0,63.2879999999904
HXCT,0,126.575999999987
2AGPEAT160,0,25.3152000000028
DURADx,0,-0
ECOAH7,-15.1460262482857,0.0152204957511231
G1PPpp,0,-0
GALCTND,0,-0
GCALDD,0,3.66203630115473e-05
HISTP,0.00518585941851555,4.33576314315915
LDH_D,-75.2543049191374,45.3812815117603
AMALT4,0,-0
NTD11,0,126.575999999982
ORNDC,0,29.1901214770973
UPP3MT,1.2206787670512e-05,1.2206787670512e-05
KAS15,0,5.69472331609778
ALAALAtex,-3.74104192997788,-0
FACOAL181t2pp,0,27.3677837837828
T2DECAI,0,9.29537808561781
3OAS161,0,15.1573886801723
EAR141y,0,8.98809285964776
EAR161x,0,15.1573886801761
DASYN160,0.00349311187626033,63.2914931118665
DASYN161,0.00411713599932687,63.2921171360022
DASYN181,0,63.2879999999913
CDAPPA161,0,63.2880000000018
PGSA180,0,25.3247261588468
PSSA140,0,12.0915792225068
2AGPGAT141,0,25.3151999999928
FACOAE180,0,27.367783783779
FACOAE100,0,15.1551939355323
FACOAE80,0,10.3589728892809
FACOAE60,0,126.576000000044
PLIPA1E120pp,0,25.3152000000011
MALtex,-10.8351132750369,-0
NO3tex,0,-0
3OAS141,0,9.29537808561717
3OAR121,0,9.29537808561785
CFAS160G,0,-0
URAt2pp,0,506.303999999987
FACOAE141,0,27.3742376726455
FACOAE161,0,27.3760180557784
TTDCEAtexi,0,-0
HDCEAtexi,0,-0
ALAALAD,0,126.575999999949
2AGPEAT180,0,25.3151999999956
2AGPEAT181,0,25.3151999999933
2AGPGAT140,0,25.3152000000027
PLIPA1E181pp,0,25.3151999999949
PLIPA1G180pp,0,25.3152000000051
PLIPA1G181pp,0,25.3152000000055
ALAALAabcpp,0,11.0115259837988
HEXt2rpp,-63.2879999999923,-0
G3PEabcpp,0,9.67326337800558
G3PCabcpp,0,-0
2AGPGAT161,0,25.3151999999957
AMPTASEPG,0,-0
PROGLYabcpp,0,-0
GTHRDabcpp,0,63.2879999999918
2AGPG140tipp,0,25.3151999999986
2AGPG160tipp,0,25.3152000000036
2AGPG141tipp,0,25.3151999999943
2AGPG161tipp,0,25.3151999999951
2AGPG181tipp,0,25.3152000000055
2AGPEAT140,0,25.3151999999993
2AGPEAT120,0,25.3152000000013
2AGPEAT161,0,25.3151999999934
2AGPEAT141,0,25.3151999999969
2AGPGAT160,0,25.315199999999
LPLIPAL2ATG140,0,-0
LPLIPAL2ATG141,0,-0
LPLIPAL2ATG160,0,-0
LPLIPAL2ATG180,0,-0
LPLIPAL2ATG161,0,-0
LPLIPAL2ATG181,0,-0
CLPNS180pp,0,25.3247261588494
CLPNS181pp,0,25.3247261588435
PG161abcpp,0,25.3247261588505
PGP120abcpp,0,24.1187868179551
PGP161abcpp,0,24.1187868179512
PGP181abcpp,0,24.1187868179525
PA120abcpp,0,56.2560000000006
PLIPA1G120pp,0,25.3151999999993
CLPNS120pp,0,25.3247261588499
ALPATE160pp,0,-0
ALPATG160pp,0,-0
2AGPGAT120,0,25.3152000000077
LPLIPAL2ATE120,0,-0
LPLIPAL2ATE140,0,-0
LPLIPAL2ATE160,0,-0
LPLIPAL2ATE180,0,-0
LPLIPAL2ATE141,0,-0
LPLIPAL2ATE161,0,-0
LPLIPAL2ATE181,0,-0
FACOAL141t2pp,0,27.3677837837767
FACOAL161t2pp,0,27.3677837837784
PA160abcpp,0,56.2559999999765
PA181abcpp,0,56.2559999999888
12DGR141tipp,0,56.2559999999728
PGPP140pp,0,24.1187868179477
PGPP141pp,0,24.1187868179534
PGPP160pp,0,24.1187868179532
PGPP180pp,0,24.1187868179541
CLPNH141pp,0,25.3247261588474
CLPNH160pp,0,25.3247261588514
CLPNH161pp,0,25.3247261588515
CLPNH181pp,0,25.3247261588435
PLIPA1E180pp,0,25.3151999999993
PLIPA1G140pp,0,25.3151999999986
PLIPA1G161pp,0,25.3151999999951
CLPNS160pp,0,25.3247261588515
CLPNS161pp,0,25.3247261588515
PG160abcpp,0,25.3247261588489
PGP140abcpp,0,24.1187868179477
PAPA120pp,0,56.2560000000229
PAPA140pp,0,56.256000000004
PAPA141pp,0,56.2559999999728
PAPA160pp,0,56.2560000000009
PAPA161pp,0,56.2559999999926
PAPA180pp,0,56.2559999999862
HPYRI,-1000,126.575999999994
FE3HOXUtex,0,40.5043903329861
TPRDCOAS,0,-0
ACGAM1PPpp,0,-0
GAMptspp,0,-0
GSNt2pp,0,253.151999999975
GSNtex,-2.94482119893394,-0
FORtex,-56.1158016155492,-0
D_LACt2pp,-11.3596930335841,-0
RIBtex,0,-0
FLVRx,0,20.2521951664934
THMtex,0,-0
XYLUtex,0,-0
ALLtex,0,-0
GGPTRCO,0,21.1058597607952
34dhpactex,0,-0
MALTHXtexi,0,-0
12PPDStpp,-7.64016056898856,-0
HYD1pp,0,-0
FE3DHBZStonex,0,-0
AACTOOR,0,24.709664657465
H2tpp,0,-0
23DAPPAtex,0,-0
ECAP3pp,0,0.0986744275626909
FEOXAMtonex,0,40.5043903329857
FMNRx,0,20.2521951664936
PHEt2rpp,-2.94079111064877,506.30399999986
DHBS,0,31.6440000000077
MDDCP1pp,0,5.39988293436348
GUI2,0,-0
OMBZLM,0,-0
GLYCK,0,126.57599999999
MLTG5,0,126.575999999998
GPDDA3,0,-0
2DOXG6PP,0,-0
OXAMTC,0,8.41370521989074
UDCPPtppi,0,0.394697710250764
AGMH,0,11.0115259838029
MPTG,0.000760543084726879,5.50652353498629
MPTG2,0,3.59992195624307
MCTP1App,0.000760543084726879,5.45306952535591
MCTP2App,0,3.59992195624307
MCTP1Bpp,0,5.50576299190233
MELIBt3ipp,0,253.151999999972
GLCtex_copy2,-1000,-0
NAt3pp,0,1000
SFGTHi,0,-0
DHORDfum,0,9.21219347276163
K2L4Aabcpp,0.00106500117003355,0.00106500117003355
DSBCGT,0,-0
DSBGGT,0,-0
DHNAOT4,0,-0
AMPMS2,1.2206787670512e-05,1.2206787670512e-05
THIORDXi,0,37.6362841220477
PPPGO3,0,0.770539308842833
PDX5POi,0,1.2206787670512e-05
PDX5PO2,0,1.2206787670512e-05
PLIPA1A181pp,0,17.4587586206868
LPLIPAL2A141,0,17.4587586206889
HG2t3pp,0,-0
CYTBO3_4pp,0,75.2725682440841
EAR141x,0,9.2953780856179
EAR181x,0,15.1528413956415
EAR181y,0,14.5004604426828
G3PAT141,0,17.458758620687
G3PAT181,0,17.4587586206746
DASYN140,0,63.2879999999885
DASYN180,0,63.287999999996
DASYN141,0,63.2879999999897
CDAPPA160,0,63.2879999999979
CDAPPA141,0,63.2880000000003
PGSA141,0,25.3247261588487
5DOAN,1.23162655868395e-05,1.99067360680517
MINOHPtexi,0,-0
12PPDRtpp,-7.78930052695841,-0
FACOAE120,0,27.3760089424821
3OAR120,0,15.1551939355357
3HAD80,0,5.69472331609689
3HAD120,0,15.1551939355357
EAR180x,0,15.152841395641
SO4t2pp,0,10.6500800477128
EAR180y,0,14.5004604426825
AGPAT120,0,17.458758620693
PGPP120,0,25.3247261588473
DAGK120,0,126.575999999969
PSSA180,0,12.0915792225044
PSSA161,0.00411713599932687,12.095696358511
PSSA141,0,12.0915792224964
PSD160,0.00349311187626033,12.0950723343832
PSD161,0.00411713599932687,12.095696358511
PSD180,0,12.0915792225044
COLIPAabcpp,0,0.0986744275626909
PLIPA2A140pp,0,13.6838918918862
