RxnID,minFlux,maxFlux
ASPCT,0.0290106293546344,14.137149394072
DMPPS,0,0.000209514634526592
MCOATA,0.00682549392047349,205.493386906817
IPDPS,0,0.000209514634526592
DAPE,0.0325321239694176,7.00237741744024
DHDPRy,0.0325321239694441,7.00237741744027
HSK,0.0477275916046545,49.0829291505904
SDPTA,-7.00237741744024,-0.0325321239694176
THRS,0.0477275916046545,49.0829291505904
HSST,0.0134979518269657,5.33755366469816
PPNDH,0.0162476888930798,4.90232327025264
DDPA,0.0334240301364655,5.11952735239814
NMNDA,0,51.3560350647766
NNAM,0,29.3463057513091
P5CD,0,150.985381149501
SPMDAT1,0,-0
SPMDAT2,0,-0
TDPADGAT,0,0.660208864483586
MALS,0,53.1710144270239
TRE6PP,0,68.4747134197193
ADPRDP,0,29.3463057513151
ARAI,0,-0
M1PD,0,-0
G3PD2,-175.566496931311,205.411947542284
GALS3,0,-0
FCI,0,-0
FCLK,0,-0
FCLPA,0,-0
ACCOAL,0,1000
GALUi,0,102.712070129578
U23GAAT,0.00341257156077792,0.722518541671852
UAAGDS,0.00243699985944945,15.3961826547768
UAMAS,0.00243699985944945,15.3961826547768
UAMAGS,0.00243699985944945,15.3961826547768
UGLYCH,0,16.1555990037594
OP4ENH,0,-0
HOPNTAL,0,-0
3HPPPNH,0,-0
AKGDH,0,54.372310195042
HPYRRx,0,1000
GLYCDx,0,205.424140259159
ASP1DC,5.91096123698787e-05,5.91096122523616e-05
UGMDDS,0.00243699985944945,18.0560721987793
UHGADA,0.00341257156077792,0.722518541671852
UAGAAT,0.00341257156082975,0.722518541671889
ATPPRT,0.00830849621003749,7.2666694961149
HISTD,0.00830849621003749,7.2666694961149
IGPDH,0.00830849621003749,7.2666694961149
PRPPS,-999.91814599119,102.795042002862
PRATPP,0.00830849621003749,7.2666694961149
PRMICI,0.00830849621002017,7.2666694961149
SERAT,0.0217041024620812,66.774618829849
CYSS,0.0217041024621971,66.7746188298572
BPNT,0.0217041024621943,17.7846901200528
PAPSR,0,17.7846901200517
ASPK,0.0937576674010643,49.128959226392
ASAD,-49.128959226392,-0.0937576674010643
DAPDC,0.0300951241099947,6.99994041758239
METAT,7.87543498555349e-05,39.2814401667343
ASCBPL,0,-0
ACBIPGT,0,-0
ADOCBLS,0,-0
ADOCBIK,0,-0
TMPK,1.95570378817197e-05,205.424159816215
HPPPNDO,0,-0
DHCINDO,0,-0
HKNDDH,0,-0
HKNTDH,0,-0
GLYCK2,0,205.424140259139
ENTCS,0,17.1186783549317
SULR,0.0217041024621971,17.7846901200495
MANPGH,0,-0
URDGLYCD,0,13.9859419681436
CBMKr,-102.657118624224,32.3326629216117
AMANAPEr,0,-0
ACM6PH,0,18.0536351989156
NNATr,0.000199779965441849,51.3562348447506
CYTDH,0,51.3566087525178
PSERT,0,93.6085797287826
AIRC2,0.0392714090637967,16.1948704128214
GAPD,-57.6825607025539,19.789055567682
HEX1,0,212.924140259172
GND,0,120.441826741091
TAUDO,0,-0
ME2,0,120.455847461488
ARGSL,0.0259408760049382,32.303652292271
CBPS,0,102.712070129591
GLU5K,0.0193864619235137,151.00476761146
IPPS,0.0395114432012962,6.88941195855496
ACOATA,-205.424140259165,9.29877333185675
MLTG2,0,-0
MLTG1,0,-0
AMALT3,0,-0
MLTP3,-205.424140259152,-0
SPODM,0,112.425971153999
AHCYSNS,3.92894752063247e-05,39.2814007018651
TMK,0,-0
NTPP4,0,102.712070129575
NTPP3,0,102.712070129599
NTPP6,0,102.712070129598
NTPP7,0,102.712070129584
NTPP8,0,102.712070129556
P5CR,0.0193864619235137,112.41609713006
CYANST,0,-0
DHPPDA2,3.91140756619279e-05,2.43056133178757
G5SADs,0.0193864619235137,151.00476761146
GMAND,0,-0
PPCSCT,0,1000
CYTD,0,68.475478336685
DCYTD,0,44.9107183353495
DBTS,1.75399442885378e-07,1.75399442885378e-07
DCTPD,0,33.0664358843764
DHDPS,0.0325321239694441,7.00237741744027
G1PACT,0.00828657127967681,36.1155569691242
GART,0,205.430297974512
CSND,0,68.475478336697
GF6PTA,0.00828657127967681,205.432426830437
H2SO,0,17.4213901326357
GLUCYS,0,48.3350918256821
GLUN,0,205.424140259171
GLUPRT,0.0392909661016784,16.1948899698587
GMPR,0,90.5912286896846
NADS1,0.0001997799654192,51.3562348447505
NTRIR2x,0,-0
OCBT,0.0259408760049382,32.303652292271
GARFT,-205.39100700841,16.1948899698566
GPDDA1,0,-0
GPDDA2,0,20.0681087094183
PHETA1,-4.90232327025262,-0.0162476888930314
PPND,0.0121129978259428,5.09821632008843
TRPS1,0,4.65721425217581
