RxnID,minFlux,maxFlux
PPK2,0,115.325999999975
DINStex,0,-0
DMStex,0,-0
CSNtex,0,-0
CYNTtex,0,-0
CYStex,-5.07395956597804,-0
CYTDtex,-3.13102262443431,-0
DCAtex,0,-0
DCYTtex,0,-0
DGSNtex,0,-0
MTHFR2,0.00763634799761352,3.06367386626891
ASPO3,0,0.00011269573356798
ASPO5,0,0.000112695733567925
ASPO4,0,0.000112695733568202
ASPO6,0,0.000112695733568202
LCTStex,0,-0
LEUtex,-3.78653821380112,-0
LYStex,-3.98694851884284,-0
LYXtex,0,-0
MANtex,0,-0
MAN6Ptex,0,-0
MELIBtex,0,-0
DMSOtex,0,-0
DURItex,0,-0
FRUtex,0,-0
FUCtex,0,-0
FUMtex,-9.3821609770406,-0
ACACT5r,-13.790297249119,1.20285089563049
MALDDH,0,-0
FE2tex,-48.5578284992773,1000
